what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1297563564601
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1297563564601
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1297563564601
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1297563564601
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1297563564601
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1297563564601
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1297563564601
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1297563564601
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1297563564601
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1297563564601
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1297563564601
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1297563564601
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1297563564601
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1297563564601
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1297563564601
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1297563564601
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1297563564601
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1297563564601
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1297563564601
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1297563564601
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1297563564601
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1297563564601
started,bundle,com.python.pydev,1.4.8.2881,"com.python.pydev",1297563564601
started,bundle,com.python.pydev.analysis,1.4.8.2881,"com.python.pydev.analysis",1297563564601
started,bundle,com.python.pydev.codecompletion,1.4.8.2881,"com.python.pydev.codecompletion",1297563564602
started,bundle,com.python.pydev.refactoring,1.4.8.2881,"com.python.pydev.refactoring",1297563564602
started,bundle,org.eclipse.jdt.core,3.6.1.v_A68_R36x,"org.eclipse.jdt.core",1297563564602
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1297563564602
started,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1297563564602
started,bundle,org.python.pydev,1.4.8.2881,"org.python.pydev",1297563564602
started,bundle,org.python.pydev.core,1.4.8.2881,"org.python.pydev.core",1297563564602
started,bundle,org.python.pydev.debug,1.4.8.2881,"org.python.pydev.debug",1297563564602
started,bundle,org.python.pydev.jython,1.4.8.2881,"org.python.pydev.jython",1297563564602
started,bundle,org.python.pydev.parser,1.4.8.2881,"org.python.pydev.parser",1297563564602
started,bundle,com.mbartl.eclipse.viplugin.statusbar,1.0.5,"com.mbartl.eclipse.viplugin.statusbar",1297563564602
started,bundle,com.mbartl.viplugin.eclipse.layer,1.20.2,"com.mbartl.viplugin.eclipse.layer",1297563564602
os,sysinfo,,,"linux",1297563564606
arch,sysinfo,,,"x86",1297563564606
ws,sysinfo,,,"gtk",1297563564606
locale,sysinfo,,,"zh_CN",1297563564606
processors,sysinfo,,,"2",1297563564606
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1297563564606
java.runtime.version,sysinfo,,,"1.6.0_20-b20",1297563564606
java.specification.name,sysinfo,,,"Java Platform API Specification",1297563564606
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1297563564606
java.specification.version,sysinfo,,,"1.6",1297563564606
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1297563564606
java.version,sysinfo,,,"1.6.0_20",1297563564606
java.vm.info,sysinfo,,,"mixed mode, sharing",1297563564606
java.vm.name,sysinfo,,,"OpenJDK Client VM",1297563564606
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1297563564606
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1297563564606
java.vm.specification.version,sysinfo,,,"1.0",1297563564606
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1297563564606
java.vm.version,sysinfo,,,"19.0-b09",1297563564606
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297563789802
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297563798210
started,bundle,org.eclipse.equinox.p2.ui,2.0.0.v20100518,"org.eclipse.equinox.p2.ui",1297563799809
started,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1297563799825
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.help.aboutAction",1297563816663
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297563816713
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297563850577
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297563858913
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1297563864229
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1297563864238
started,bundle,org.python.pydev.customizations,1.4.8.2881,"org.python.pydev.customizations",1297563864243
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1297563870641
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1297563870691
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1297563870692
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1297563870759
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1297563870774
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1297563875655
activated,editor,org.python.pydev,1.4.8.2881,"org.python.pydev.editor.PythonEditor",1297563878055
opened,editor,org.python.pydev,1.4.8.2881,"org.python.pydev.editor.PythonEditor",1297563879320
activated,editor,org.python.pydev,1.4.8.2881,"org.python.pydev.editor.PythonEditor",1297563879435
activated,editor,org.python.pydev,1.4.8.2881,"org.python.pydev.editor.PythonEditor",1297563889903
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297563896482
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1297563905726
activated,editor,org.python.pydev,1.4.8.2881,"org.python.pydev.editor.PythonEditor",1297563910339
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297563912466
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297563914881
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1297563921218
activated,editor,org.python.pydev,1.4.8.2881,"org.python.pydev.editor.PythonEditor",1297563928984
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1297563936812
activated,editor,org.python.pydev,1.4.8.2881,"org.python.pydev.editor.PythonEditor",1297563936857
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1297563941750
activated,editor,org.python.pydev,1.4.8.2881,"org.python.pydev.editor.PythonEditor",1297563977510
opened,editor,org.python.pydev,1.4.8.2881,"org.python.pydev.editor.PythonEditor",1297563977670
activated,editor,org.python.pydev,1.4.8.2881,"org.python.pydev.editor.PythonEditor",1297563977759
activated,editor,org.python.pydev,1.4.8.2881,"org.python.pydev.editor.PythonEditor",1297563982218
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.navigate.backwardHistory",1297563982221
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297564006346
error,log,,,"The encoding found: >>uft-8<< on /usr/local/lib/python3.1/test/bad_coding.py is not a valid encoding.",1297564156180
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297564162649
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297564164993
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1297564177289
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297564181678
error,log,,,"The encoding found: >>uft-8<< on /usr/local/lib/python3.1/test/bad_coding.py is not a valid encoding.",1297564202331
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297564206757
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297564207765
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1297564222037
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297564227104
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1297564227864
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297564229653
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1297564248805
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297564248826
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297564252023
error,log,,,"The encoding found: >>uft-8<< on /usr/local/lib/python3.1/test/bad_coding.py is not a valid encoding.",1297564271552
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297564274380
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297564295050
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1297564309732
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297564309755
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297564323227
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297564355251
activated,editor,org.python.pydev,1.4.8.2881,"org.python.pydev.editor.PythonEditor",1297564358209
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297564359289
closed,editor,org.python.pydev,1.4.8.2881,"org.python.pydev.editor.PythonEditor",1297564359291
closed,editor,org.python.pydev,1.4.8.2881,"org.python.pydev.editor.PythonEditor",1297564359343
closed,editor,org.python.pydev,1.4.8.2881,"org.python.pydev.editor.PythonEditor",1297564359392
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297564367326
opened,view,org.python.pydev,1.4.8.2881,"org.python.pydev.navigator.view",1297564390623
activated,perspective,org.python.pydev,1.4.8.2881,"org.python.pydev.ui.PythonPerspective",1297564390694
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1297564390698
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297564390921
error,log,,,"Required filter org.eclipse.ui.navigator.resources.filters.workingSet is not present. Working set support will not function correctly.",1297564390969
error,log,,,"",1297564390970
activated,view,org.python.pydev,1.4.8.2881,"org.python.pydev.navigator.view",1297564392323
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297564397458
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1297564406260
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297564407010
opened,editor,org.python.pydev,1.4.8.2881,"org.python.pydev.editor.PythonEditor",1297564419882
activated,editor,org.python.pydev,1.4.8.2881,"org.python.pydev.editor.PythonEditor",1297564419941
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297564420210
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297564424931
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297564429096
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297564430817
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297564438793
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297564441441
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297564443387
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297564444724
opened,editor,org.python.pydev,1.4.8.2881,"org.python.pydev.editor.PythonEditor",1297564446487
activated,editor,org.python.pydev,1.4.8.2881,"org.python.pydev.editor.PythonEditor",1297564446568
activated,editor,org.python.pydev,1.4.8.2881,"org.python.pydev.editor.PythonEditor",1297564453558
closed,editor,org.python.pydev,1.4.8.2881,"org.python.pydev.editor.PythonEditor",1297564453559
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564477818
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564477827
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564478536
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564478599
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564479521
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564490965
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564491670
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564492806
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564493456
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564495834
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564496926
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564497784
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564498394
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564498874
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564499856
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564501112
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564503509
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564504289
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564506009
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564516242
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564516389
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564517436
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564517558
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564519107
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297564524004
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297564531051
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297564535940
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297564537021
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564555756
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564561658
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564561977
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564566491
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564567675
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564567995
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564568299
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564573263
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564598650
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564605165
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564616891
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564665217
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564667147
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1297564704051
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1297564704410
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1297564704666
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1297564713803
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1297564714492
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1297564715039
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1297564717493
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1297564723368
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1297564724331
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564744408
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564748539
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564756752
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564757245
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297564787034
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297564790269
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564798242
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564799369
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564839605
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1297564861846
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564894072
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297564899620
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297564903824
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564915736
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297564921395
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297564948289
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564960782
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297564966442
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1297565026562
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297565069852
